timestamp,heart_rate,timestamp_16
2020-06-08 02:14:17,101,
2020-06-08 02:14:18,102,
2020-06-08 02:14:20,104,
2020-06-08 02:14:23,105,
2020-06-08 02:14:27,107,
2020-06-08 02:14:31,105,
2020-06-08 02:14:36,103,
2020-06-08 02:14:42,101,
2020-06-08 02:14:48,99,
2020-06-08 02:14:53,102,
2020-06-08 02:14:54,103,
2020-06-08 02:14:58,104,
2020-06-08 02:15:01,104,
2020-06-08 02:15:09,106,
2020-06-08 02:15:33,109,
2020-06-08 02:15:44,106,
2020-06-08 02:15:57,109,
2020-06-08 02:16:01,106,
2020-06-08 02:16:03,105,
2020-06-08 02:16:09,106,
2020-06-08 02:16:16,105,
2020-06-08 02:16:18,105,
2020-06-08 02:16:20,104,
2020-06-08 02:16:27,101,
2020-06-08 02:16:32,104,
2020-06-08 02:16:35,103,
2020-06-08 02:16:42,104,
2020-06-08 02:16:44,107,
2020-06-08 02:16:46,110,
2020-06-08 02:16:49,111,
2020-06-08 02:16:54,111,
2020-06-08 02:16:58,114,
2020-06-08 02:17:00,114,
2020-06-08 02:17:05,111,
2020-06-08 02:17:08,111,
2020-06-08 02:17:12,115,
2020-06-08 02:17:15,115,
2020-06-08 02:17:17,118,
2020-06-08 02:17:21,119,
2020-06-08 02:17:25,121,
2020-06-08 02:17:31,118,
2020-06-08 02:17:34,115,
2020-06-08 02:17:37,112,
2020-06-08 02:17:46,109,
2020-06-08 02:17:55,106,
2020-06-08 02:18:26,110,
2020-06-08 02:18:58,113,
2020-06-08 02:19:02,114,
2020-06-08 02:19:08,115,
2020-06-08 02:19:17,116,
2020-06-08 02:19:26,117,
2020-06-08 02:19:29,116,
2020-06-08 02:19:33,116,
2020-06-08 02:19:38,113,
2020-06-08 02:19:39,113,
2020-06-08 02:19:40,113,
2020-06-08 02:19:45,117,
2020-06-08 02:19:47,120,
2020-06-08 02:19:49,121,
2020-06-08 02:19:53,121,
2020-06-08 02:19:55,123,
2020-06-08 02:19:59,125,
2020-06-08 02:20:03,126,
2020-06-08 02:20:05,127,
2020-06-08 02:20:08,127,
2020-06-08 02:20:11,126,
2020-06-08 02:20:18,125,
2020-06-08 02:20:25,126,
2020-06-08 02:20:29,123,
2020-06-08 02:20:30,122,
2020-06-08 02:20:32,119,
2020-06-08 02:20:35,116,
2020-06-08 02:20:38,113,
2020-06-08 02:20:44,111,
2020-06-08 02:20:46,112,
2020-06-08 02:20:49,111,
2020-06-08 02:20:54,108,
2020-06-08 02:20:57,107,
2020-06-08 02:21:02,110,
2020-06-08 02:21:04,111,
2020-06-08 02:21:11,113,
2020-06-08 02:21:17,115,
2020-06-08 02:21:24,116,
2020-06-08 02:21:30,118,
2020-06-08 02:21:33,121,
2020-06-08 02:21:40,122,
2020-06-08 02:21:47,119,
2020-06-08 02:21:48,118,
2020-06-08 02:21:54,115,
2020-06-08 02:21:57,112,
2020-06-08 02:22:02,109,
2020-06-08 02:22:04,109,
2020-06-08 02:22:12,111,
2020-06-08 02:22:17,113,
2020-06-08 02:22:19,116,
2020-06-08 02:22:24,118,
2020-06-08 02:22:37,117,
2020-06-08 02:22:46,119,
2020-06-08 02:22:51,116,
2020-06-08 02:22:53,115,
2020-06-08 02:22:58,113,
2020-06-08 02:23:02,110,
2020-06-08 02:23:10,110,
2020-06-08 02:23:14,113,
2020-06-08 02:23:17,116,
2020-06-08 02:23:21,118,
2020-06-08 02:23:26,121,
2020-06-08 02:23:29,123,
2020-06-08 02:23:37,122,
2020-06-08 02:23:43,125,
2020-06-08 02:23:53,124,
2020-06-08 02:23:59,126,
2020-06-08 02:24:02,123,
2020-06-08 02:24:03,124,
2020-06-08 02:24:10,127,
2020-06-08 02:24:16,130,
2020-06-08 02:24:21,130,
2020-06-08 02:24:28,129,
2020-06-08 02:24:38,131,
2020-06-08 02:24:43,134,
2020-06-08 02:24:46,137,
2020-06-08 02:24:47,137,
2020-06-08 02:24:52,140,
2020-06-08 02:24:55,141,
2020-06-08 02:25:04,138,
2020-06-08 02:25:10,135,
2020-06-08 02:25:12,135,
2020-06-08 02:25:19,134,
2020-06-08 02:25:26,134,
2020-06-08 02:25:34,131,
2020-06-08 02:25:38,127,
2020-06-08 02:25:41,124,
2020-06-08 02:25:44,121,
2020-06-08 02:25:49,118,
2020-06-08 02:26:00,120,
2020-06-08 02:26:04,123,
2020-06-08 02:26:16,125,
2020-06-08 02:26:24,123,
2020-06-08 02:26:31,122,
2020-06-08 02:26:38,122,
2020-06-08 02:26:48,122,
2020-06-08 02:26:57,123,
2020-06-08 02:27:04,121,
2020-06-08 02:27:14,118,
2020-06-08 02:27:21,118,
2020-06-08 02:27:26,121,
2020-06-08 02:27:32,122,
2020-06-08 02:27:35,122,
2020-06-08 02:27:40,120,
2020-06-08 02:27:47,118,
2020-06-08 02:27:50,115,
2020-06-08 02:27:54,112,
2020-06-08 02:28:00,109,
2020-06-08 02:28:01,109,
2020-06-08 02:28:06,107,
2020-06-08 02:28:13,106,
2020-06-08 02:28:17,104,
2020-06-08 02:28:21,107,
2020-06-08 02:28:22,108,
2020-06-08 02:28:36,105,
2020-06-08 02:28:47,102,
2020-06-08 02:28:57,99,
2020-06-08 02:29:02,96,
2020-06-08 02:29:11,93,
2020-06-08 02:29:17,91,
2020-06-08 02:29:21,92,
2020-06-08 02:29:26,95,
2020-06-08 02:29:27,95,
2020-06-08 02:29:34,95,
2020-06-08 02:29:37,95,
2020-06-08 02:29:39,95,
2020-06-08 02:29:43,95,
2020-06-08 02:29:45,99,
2020-06-08 02:29:49,100,
2020-06-08 02:29:56,103,
2020-06-08 02:30:04,100,
2020-06-08 02:30:11,99,
2020-06-08 02:30:14,103,
2020-06-08 02:30:18,103,
2020-06-08 02:30:21,106,
2020-06-08 02:30:24,106,
2020-06-08 02:30:29,103,
2020-06-08 02:30:32,103,
2020-06-08 02:30:38,104,
2020-06-08 02:30:41,107,
2020-06-08 02:30:45,108,
2020-06-08 02:30:52,107,
2020-06-08 02:31:00,107,
2020-06-08 02:31:02,110,
2020-06-08 02:31:05,113,
2020-06-08 02:31:11,115,
2020-06-08 02:31:20,115,
2020-06-08 02:31:27,113,
2020-06-08 02:31:32,116,
2020-06-08 02:31:35,115,
2020-06-08 02:31:43,114,
2020-06-08 02:31:46,114,
2020-06-08 02:31:50,113,
2020-06-08 02:31:57,111,
2020-06-08 02:32:02,108,
2020-06-08 02:32:04,106,
2020-06-08 02:32:09,104,
2020-06-08 02:32:11,107,
2020-06-08 02:32:13,110,
2020-06-08 02:32:14,111,
2020-06-08 02:32:16,111,
2020-06-08 02:32:18,111,
2020-06-08 02:32:20,110,
2020-06-08 02:32:24,109,
2020-06-08 02:32:26,108,
2020-06-08 02:32:27,107,
2020-06-08 02:32:29,105,
2020-06-08 02:32:31,104,
2020-06-08 02:32:37,102,
2020-06-08 02:32:38,102,
2020-06-08 02:32:43,105,
2020-06-08 02:32:48,105,
2020-06-08 02:32:54,108,
2020-06-08 02:32:56,111,
2020-06-08 02:32:58,114,
2020-06-08 02:33:00,117,
2020-06-08 02:33:03,120,
2020-06-08 02:33:08,121,
2020-06-08 02:33:13,121,
2020-06-08 02:33:14,121,
2020-06-08 02:33:20,122,
2020-06-08 02:33:26,121,
2020-06-08 02:33:29,118,
2020-06-08 02:33:35,116,
2020-06-08 02:33:44,112,
2020-06-08 02:33:48,109,
2020-06-08 02:33:54,110,
2020-06-08 02:34:00,109,
2020-06-08 02:34:09,111,
2020-06-08 02:34:13,114,
2020-06-08 02:34:17,117,
2020-06-08 02:34:18,118,
2020-06-08 02:34:20,121,
2020-06-08 02:34:23,124,
2020-06-08 02:34:29,126,
2020-06-08 02:34:39,127,
2020-06-08 02:34:46,124,
2020-06-08 02:34:49,121,
2020-06-08 02:34:56,118,
2020-06-08 02:35:01,116,
2020-06-08 02:35:06,113,
2020-06-08 02:35:13,111,
2020-06-08 02:35:21,108,
2020-06-08 02:35:25,105,
2020-06-08 02:35:27,108,
2020-06-08 02:35:34,110,
2020-06-08 02:35:36,111,
2020-06-08 02:35:38,112,
2020-06-08 02:35:45,116,
2020-06-08 02:35:46,118,
2020-06-08 02:35:52,116,
2020-06-08 02:35:58,116,
2020-06-08 02:36:05,119,
2020-06-08 02:36:11,122,
2020-06-08 02:36:13,123,
2020-06-08 02:36:21,122,
2020-06-08 02:36:31,120,
2020-06-08 02:36:34,117,
2020-06-08 02:36:37,114,
2020-06-08 02:36:39,113,
2020-06-08 02:36:41,114,
2020-06-08 02:36:46,117,
2020-06-08 02:36:47,116,
2020-06-08 02:36:53,115,
2020-06-08 02:36:57,112,
2020-06-08 02:37:05,109,
2020-06-08 02:37:17,106,
2020-06-08 02:37:20,104,
2020-06-08 02:37:23,101,
2020-06-08 02:38:12,98,
2020-06-08 02:38:16,95,
2020-06-08 02:38:21,92,
2020-06-08 02:38:35,92,
2020-06-08 02:38:37,92,
2020-06-08 02:38:43,92,
2020-06-08 02:38:48,95,
2020-06-08 02:38:50,99,
2020-06-08 02:38:52,103,
2020-06-08 02:38:54,107,
2020-06-08 02:38:58,110,
2020-06-08 02:39:01,113,
2020-06-08 02:39:04,116,
2020-06-08 02:39:07,117,
2020-06-08 02:39:15,115,
2020-06-08 02:39:20,112,
2020-06-08 02:39:22,111,
2020-06-08 02:39:29,108,
2020-06-08 02:39:39,105,
2020-06-08 02:39:46,108,
2020-06-08 02:39:47,109,
2020-06-08 02:39:54,110,
2020-06-08 02:40:00,110,
2020-06-08 02:40:13,107,
2020-06-08 02:40:15,105,
2020-06-08 02:40:21,107,
2020-06-08 02:40:26,109,
2020-06-08 02:40:30,112,
2020-06-08 02:40:31,112,
2020-06-08 02:40:35,113,
2020-06-08 02:40:39,112,
2020-06-08 02:40:40,111,
2020-06-08 02:40:44,109,
2020-06-08 02:40:50,106,
2020-06-08 02:40:54,107,
2020-06-08 02:40:57,110,
2020-06-08 02:41:00,109,
2020-06-08 02:41:05,106,
2020-06-08 02:41:06,106,
2020-06-08 02:41:14,107,
2020-06-08 02:41:19,107,
2020-06-08 02:41:24,104,
2020-06-08 02:41:25,104,
2020-06-08 02:41:29,103,
2020-06-08 02:41:30,104,
2020-06-08 02:41:33,105,
2020-06-08 02:41:38,107,
2020-06-08 02:41:41,104,
2020-06-08 02:41:43,102,
2020-06-08 02:41:49,101,
2020-06-08 02:41:50,100,
2020-06-08 02:41:52,103,
2020-06-08 02:41:55,104,
2020-06-08 02:42:03,104,
2020-06-08 02:42:08,106,
2020-06-08 02:42:10,105,
2020-06-08 02:42:12,104,
2020-06-08 02:42:16,101,
2020-06-08 02:42:19,100,
2020-06-08 02:42:20,100,
2020-06-08 02:42:22,100,
2020-06-08 02:42:24,102,
2020-06-08 02:42:27,105,
2020-06-08 02:42:31,103,
2020-06-08 02:42:36,100,
2020-06-08 02:42:39,100,
2020-06-08 02:42:43,103,
2020-06-08 02:42:47,106,
2020-06-08 02:42:54,109,
2020-06-08 02:42:56,109,
2020-06-08 02:43:01,106,
2020-06-08 02:43:02,106,
2020-06-08 02:43:08,109,
2020-06-08 02:43:11,112,
2020-06-08 02:43:15,115,
2020-06-08 02:43:20,114,
2020-06-08 02:43:21,114,
2020-06-08 02:43:26,115,
2020-06-08 02:43:32,118,
2020-06-08 02:43:33,118,
2020-06-08 02:43:40,121,
2020-06-08 02:43:41,121,
2020-06-08 02:43:44,122,
2020-06-08 02:43:46,123,
2020-06-08 02:43:49,124,
2020-06-08 02:43:51,124,
2020-06-08 02:43:57,121,
2020-06-08 02:44:02,118,
2020-06-08 02:44:03,119,
2020-06-08 02:44:09,117,
2020-06-08 02:44:17,117,
2020-06-08 02:44:24,118,
2020-06-08 02:44:27,116,
2020-06-08 02:44:28,115,
2020-06-08 02:44:33,113,
2020-06-08 02:44:40,112,
2020-06-08 02:44:49,110,
2020-06-08 02:44:56,111,
2020-06-08 02:44:59,111,
2020-06-08 02:45:02,111,
2020-06-08 02:45:04,111,
2020-06-08 02:45:05,111,
2020-06-08 02:45:06,110,
2020-06-08 02:45:08,110,
2020-06-08 02:45:09,109,
2020-06-08 02:45:14,110,
2020-06-08 02:45:22,113,
2020-06-08 02:45:28,111,
2020-06-08 02:45:29,111,
2020-06-08 02:45:33,113,
2020-06-08 02:45:38,112,
2020-06-08 02:45:44,113,
2020-06-08 02:45:48,114,
2020-06-08 02:45:54,112,
2020-06-08 02:46:02,115,
2020-06-08 02:46:03,115,
2020-06-08 02:46:10,118,
2020-06-08 02:46:11,118,
2020-06-08 02:46:20,120,
2020-06-08 02:46:25,123,
2020-06-08 02:46:28,124,
2020-06-08 02:46:37,121,
2020-06-08 02:46:38,121,
2020-06-08 02:46:47,122,
2020-06-08 02:46:54,123,
2020-06-08 02:47:00,123,
2020-06-08 02:47:08,125,
2020-06-08 02:47:14,122,
2020-06-08 02:47:17,121,
2020-06-08 02:47:21,118,
2020-06-08 02:47:27,117,
2020-06-08 02:47:36,116,
2020-06-08 02:47:45,114,
2020-06-08 02:47:53,113,
2020-06-08 02:48:01,111,
2020-06-08 02:48:07,108,
2020-06-08 02:48:11,105,
2020-06-08 02:48:16,102,
2020-06-08 02:48:18,102,
2020-06-08 02:48:19,102,
2020-06-08 02:48:27,100,
2020-06-08 02:48:33,100,
2020-06-08 02:48:36,103,
2020-06-08 02:48:41,103,
2020-06-08 02:48:47,100,
2020-06-08 02:48:52,100,
2020-06-08 02:48:59,98,
2020-06-08 02:49:04,96,
2020-06-08 02:49:05,95,
2020-06-08 02:49:07,94,
2020-06-08 02:49:11,91,
2020-06-08 02:49:17,93,
2020-06-08 02:49:20,92,
2020-06-08 02:49:21,93,
2020-06-08 02:49:22,94,
2020-06-08 02:49:24,94,
2020-06-08 02:49:25,97,
2020-06-08 02:49:26,100,
2020-06-08 02:49:27,103,
2020-06-08 02:49:29,107,
2020-06-08 02:49:32,110,
2020-06-08 02:49:33,111,
2020-06-08 02:49:39,111,
2020-06-08 02:49:42,108,
2020-06-08 02:49:43,107,
2020-06-08 02:49:44,106,
2020-06-08 02:49:45,106,
2020-06-08 02:49:49,106,
2020-06-08 02:49:54,106,
2020-06-08 02:50:00,109,
2020-06-08 02:50:01,109,
2020-06-08 02:50:07,110,
2020-06-08 02:50:13,109,
2020-06-08 02:50:18,107,
2020-06-08 02:50:22,104,
2020-06-08 02:50:26,104,
2020-06-08 02:50:28,104,
2020-06-08 02:50:35,102,
2020-06-08 02:50:38,102,
2020-06-08 02:50:39,103,
2020-06-08 02:50:42,106,
2020-06-08 02:50:43,106,
2020-06-08 02:50:44,107,
2020-06-08 02:50:46,107,
2020-06-08 02:50:47,107,
2020-06-08 02:50:51,108,
2020-06-08 02:50:54,112,
2020-06-08 02:50:58,115,
2020-06-08 02:50:59,116,
2020-06-08 02:51:04,115,
2020-06-08 02:51:10,116,
2020-06-08 02:51:12,117,
2020-06-08 02:51:14,116,
2020-06-08 02:51:20,115,
2020-06-08 02:51:22,112,
2020-06-08 02:51:24,110,
2020-06-08 02:51:27,106,
2020-06-08 02:51:29,104,
2020-06-08 02:51:34,101,
2020-06-08 02:51:35,101,
2020-06-08 02:51:36,101,
2020-06-08 02:51:38,103,
2020-06-08 02:51:39,103,
2020-06-08 02:51:45,103,
2020-06-08 02:51:50,101,
2020-06-08 02:51:56,103,
2020-06-08 02:52:05,102,
2020-06-08 02:52:09,105,
2020-06-08 02:52:13,105,
2020-06-08 02:52:16,105,
2020-06-08 02:52:18,104,
2020-06-08 02:52:20,103,
2020-06-08 02:52:23,102,
2020-06-08 02:52:25,101,
2020-06-08 02:52:29,98,
2020-06-08 02:52:34,95,
2020-06-08 02:52:36,96,
2020-06-08 02:52:42,98,
2020-06-08 02:52:47,98,
2020-06-08 02:52:49,101,
2020-06-08 02:52:54,100,
2020-06-08 02:52:57,104,
2020-06-08 02:52:59,107,
2020-06-08 02:53:01,110,
2020-06-08 02:53:02,110,
2020-06-08 02:53:06,113,
2020-06-08 02:53:08,114,
2020-06-08 02:53:13,114,
2020-06-08 02:53:18,114,
2020-06-08 02:53:19,114,
2020-06-08 02:53:21,115,
2020-06-08 02:53:26,116,
2020-06-08 02:53:32,113,
2020-06-08 02:53:35,110,
2020-06-08 02:53:37,108,
2020-06-08 02:53:43,106,
2020-06-08 02:53:49,106,
2020-06-08 02:53:52,109,
2020-06-08 02:53:56,112,
2020-06-08 02:53:57,113,
2020-06-08 02:53:59,116,
2020-06-08 02:54:03,119,
2020-06-08 02:54:06,120,
2020-06-08 02:54:13,121,
2020-06-08 02:54:23,121,
2020-06-08 02:54:28,120,
2020-06-08 02:54:31,117,
2020-06-08 02:54:36,117,
2020-06-08 02:54:40,114,
2020-06-08 02:54:44,114,
2020-06-08 02:54:50,114,
2020-06-08 02:54:55,112,
2020-06-08 02:54:57,111,
2020-06-08 02:55:03,108,
2020-06-08 02:55:04,108,
2020-06-08 02:55:10,105,
2020-06-08 02:55:13,105,
2020-06-08 02:55:18,107,
2020-06-08 02:55:20,108,
2020-06-08 02:55:22,108,
2020-06-08 02:55:26,105,
2020-06-08 02:55:27,105,
2020-06-08 02:55:30,102,
2020-06-08 02:55:33,100,
2020-06-08 02:55:34,100,
2020-06-08 02:55:36,100,
2020-06-08 02:55:38,99,
2020-06-08 02:55:40,98,
2020-06-08 02:55:42,98,
2020-06-08 02:55:49,99,
2020-06-08 02:55:54,97,
2020-06-08 02:55:57,98,
2020-06-08 02:55:58,97,
2020-06-08 02:55:59,98,
2020-06-08 02:56:01,101,
2020-06-08 02:56:02,101,
2020-06-08 02:56:03,100,
2020-06-08 02:56:05,99,
2020-06-08 02:56:06,99,
2020-06-08 02:56:13,98,
2020-06-08 02:56:16,99,
2020-06-08 02:56:18,99,
2020-06-08 02:56:20,98,
2020-06-08 02:56:21,98,
2020-06-08 02:56:24,97,
2020-06-08 02:56:26,97,
2020-06-08 02:56:28,97,
2020-06-08 02:56:32,100,
2020-06-08 02:56:34,100,
2020-06-08 02:56:41,102,
2020-06-08 02:56:47,102,
2020-06-08 02:56:48,102,
2020-06-08 02:56:51,101,
2020-06-08 02:56:57,99,
2020-06-08 02:57:05,98,
2020-06-08 02:57:09,101,
2020-06-08 02:57:13,104,
2020-06-08 02:57:17,107,
2020-06-08 02:57:19,110,
2020-06-08 02:57:21,113,
2020-06-08 02:57:24,116,
2020-06-08 02:57:25,117,
2020-06-08 02:57:30,118,
2020-06-08 02:57:36,119,
2020-06-08 02:57:40,116,
2020-06-08 02:57:41,115,
2020-06-08 02:57:44,112,
2020-06-08 02:57:49,110,
2020-06-08 02:57:53,107,
2020-06-08 02:57:55,106,
2020-06-08 02:57:59,103,
2020-06-08 02:58:00,103,
2020-06-08 02:58:02,103,
2020-06-08 02:58:07,106,
2020-06-08 02:58:08,106,
2020-06-08 02:58:13,109,
2020-06-08 02:58:15,111,
2020-06-08 02:58:23,109,
2020-06-08 02:58:28,106,
2020-06-08 02:58:31,105,
2020-06-08 02:58:39,107,
2020-06-08 02:58:41,108,
2020-06-08 02:58:42,108,
2020-06-08 02:58:47,107,
2020-06-08 02:58:50,110,
2020-06-08 02:58:52,111,
2020-06-08 02:58:53,111,
2020-06-08 02:58:54,111,
2020-06-08 02:58:56,112,
2020-06-08 02:58:57,113,
2020-06-08 02:59:04,112,
2020-06-08 02:59:07,111,
2020-06-08 02:59:13,114,
2020-06-08 02:59:14,114,
2020-06-08 02:59:21,115,
2020-06-08 02:59:22,114,
2020-06-08 02:59:25,112,
2020-06-08 02:59:34,112,
2020-06-08 02:59:38,115,
2020-06-08 02:59:43,117,
2020-06-08 02:59:51,117,
2020-06-08 02:59:56,114,
2020-06-08 02:59:57,113,
2020-06-08 03:00:06,116,
2020-06-08 03:00:07,117,
2020-06-08 03:00:12,118,
2020-06-08 03:00:16,117,
2020-06-08 03:00:21,115,
2020-06-08 03:00:24,118,
2020-06-08 03:00:26,120,
2020-06-08 03:00:30,123,
2020-06-08 03:00:32,123,
2020-06-08 03:00:33,123,
2020-06-08 03:00:36,124,
2020-06-08 03:00:37,126,
2020-06-08 03:00:40,129,
2020-06-08 03:00:44,128,
2020-06-08 03:00:48,125,
2020-06-08 03:00:52,124,
2020-06-08 03:00:58,122,
2020-06-08 03:01:04,119,
2020-06-08 03:01:05,119,
2020-06-08 03:01:09,116,
2020-06-08 03:01:14,114,
2020-06-08 03:01:18,112,
2020-06-08 03:01:23,109,
2020-06-08 03:01:27,107,
2020-06-08 03:01:29,108,
2020-06-08 03:01:35,109,
2020-06-08 03:01:36,110,
2020-06-08 03:01:40,112,
2020-06-08 03:01:42,112,
2020-06-08 03:01:43,112,
2020-06-08 03:01:44,113,
2020-06-08 03:01:46,116,
2020-06-08 03:01:47,117,
2020-06-08 03:01:51,120,
2020-06-08 03:01:54,123,
2020-06-08 03:01:55,123,
2020-06-08 03:02:00,126,
2020-06-08 03:02:03,127,
2020-06-08 03:02:10,127,
2020-06-08 03:02:18,127,
2020-06-08 03:02:24,124,
2020-06-08 03:02:27,121,
2020-06-08 03:02:31,120,
2020-06-08 03:02:35,119,
2020-06-08 03:02:41,117,
2020-06-08 03:02:45,120,
2020-06-08 03:02:46,121,
2020-06-08 03:02:50,124,
2020-06-08 03:02:53,126,
2020-06-08 03:02:57,129,
2020-06-08 03:03:02,129,
2020-06-08 03:03:09,127,
2020-06-08 03:03:13,124,
2020-06-08 03:03:16,122,
2020-06-08 03:03:22,122,
2020-06-08 03:03:29,123,
2020-06-08 03:03:33,120,
2020-06-08 03:03:35,119,
2020-06-08 03:03:40,116,
2020-06-08 03:03:42,115,
2020-06-08 03:03:51,116,
2020-06-08 03:03:56,119,
2020-06-08 03:03:58,120,
2020-06-08 03:03:59,121,
2020-06-08 03:04:05,119,
2020-06-08 03:04:13,117,
2020-06-08 03:04:22,115,
2020-06-08 03:04:29,112,
2020-06-08 03:04:30,112,
2020-06-08 03:04:34,114,
2020-06-08 03:04:35,113,
2020-06-08 03:04:37,114,
2020-06-08 03:04:40,116,
2020-06-08 03:04:45,120,
2020-06-08 03:04:47,121,
2020-06-08 03:04:56,121,
2020-06-08 03:04:59,122,
2020-06-08 03:05:03,121,
2020-06-08 03:05:08,118,
2020-06-08 03:05:09,118,
2020-06-08 03:05:13,121,
2020-06-08 03:05:15,122,
2020-06-08 03:05:19,119,
2020-06-08 03:05:22,116,
2020-06-08 03:05:23,115,
2020-06-08 03:05:29,114,
2020-06-08 03:05:34,112,
2020-06-08 03:05:35,111,
2020-06-08 03:05:41,112,
2020-06-08 03:05:50,114,
2020-06-08 03:06:01,113,
2020-06-08 03:06:04,110,
2020-06-08 03:06:09,107,
2020-06-08 03:06:12,104,
2020-06-08 03:06:18,101,
2020-06-08 03:06:25,104,
2020-06-08 03:06:30,106,
2020-06-08 03:06:38,107,
2020-06-08 03:06:41,111,
2020-06-08 03:06:43,113,
2020-06-08 03:06:47,116,
2020-06-08 03:06:48,116,
2020-06-08 03:06:50,119,
2020-06-08 03:06:54,121,
2020-06-08 03:06:55,122,
2020-06-08 03:07:00,121,
2020-06-08 03:07:03,118,
2020-06-08 03:07:06,116,
2020-06-08 03:07:10,113,
2020-06-08 03:07:11,112,
2020-06-08 03:07:15,109,
2020-06-08 03:07:16,108,
2020-06-08 03:07:23,107,
2020-06-08 03:07:29,110,
2020-06-08 03:07:31,113,
2020-06-08 03:07:37,116,
2020-06-08 03:07:41,119,
2020-06-08 03:07:47,122,
2020-06-08 03:07:50,123,
2020-06-08 03:07:58,120,
2020-06-08 03:08:07,117,
2020-06-08 03:08:08,118,
2020-06-08 03:08:11,121,
2020-06-08 03:08:17,122,
2020-06-08 03:08:20,119,
2020-06-08 03:08:22,118,
2020-06-08 03:08:31,115,
2020-06-08 03:08:36,112,
2020-06-08 03:08:43,115,
2020-06-08 03:08:53,115,
2020-06-08 03:08:54,115,
2020-06-08 03:08:57,116,
2020-06-08 03:08:58,116,
2020-06-08 03:08:59,115,
2020-06-08 03:09:02,114,
2020-06-08 03:09:04,113,
2020-06-08 03:09:06,112,
2020-06-08 03:09:12,111,
2020-06-08 03:09:14,112,
2020-06-08 03:09:18,115,
2020-06-08 03:09:19,116,
2020-06-08 03:09:21,119,
2020-06-08 03:09:23,121,
2020-06-08 03:09:26,124,
2020-06-08 03:09:30,123,
2020-06-08 03:09:32,122,
2020-06-08 03:09:33,122,
2020-06-08 03:09:39,120,
2020-06-08 03:09:45,117,
2020-06-08 03:09:46,116,
2020-06-08 03:09:49,119,
2020-06-08 03:09:50,120,
2020-06-08 03:09:51,122,
2020-06-08 03:09:53,123,
2020-06-08 03:09:54,123,
2020-06-08 03:09:57,124,
2020-06-08 03:09:58,124,
2020-06-08 03:10:01,123,
2020-06-08 03:10:03,123,
2020-06-08 03:10:07,122,
2020-06-08 03:10:08,122,
2020-06-08 03:10:13,124,
2020-06-08 03:10:17,122,
2020-06-08 03:10:24,120,
2020-06-08 03:10:29,121,
2020-06-08 03:10:39,120,
2020-06-08 03:10:43,117,
2020-06-08 03:10:46,115,
2020-06-08 03:10:50,112,
2020-06-08 03:10:51,112,
2020-06-08 03:10:55,110,
2020-06-08 03:10:58,113,
2020-06-08 03:10:59,114,
2020-06-08 03:11:00,115,
2020-06-08 03:11:02,116,
2020-06-08 03:11:06,119,
2020-06-08 03:11:07,120,
2020-06-08 03:11:08,120,
2020-06-08 03:11:10,121,
2020-06-08 03:11:12,122,
2020-06-08 03:11:13,122,
2020-06-08 03:11:18,125,
2020-06-08 03:11:20,125,
2020-06-08 03:11:24,124,
2020-06-08 03:11:28,122,
2020-06-08 03:11:33,121,
2020-06-08 03:11:38,118,
2020-06-08 03:11:39,117,
2020-06-08 03:11:43,114,
2020-06-08 03:11:48,112,
2020-06-08 03:11:57,111,
2020-06-08 03:12:02,108,
2020-06-08 03:12:03,111,
2020-06-08 03:12:05,111,
2020-06-08 03:12:06,112,
2020-06-08 03:12:10,113,
2020-06-08 03:12:11,113,
2020-06-08 03:12:14,114,
2020-06-08 03:12:15,114,
2020-06-08 03:12:16,113,
2020-06-08 03:12:18,113,
2020-06-08 03:12:23,116,
2020-06-08 03:12:24,117,
2020-06-08 03:12:28,119,
2020-06-08 03:12:31,118,
2020-06-08 03:12:32,118,
2020-06-08 03:12:33,118,
2020-06-08 03:12:35,118,
2020-06-08 03:12:38,117,
2020-06-08 03:12:39,118,
2020-06-08 03:12:42,121,
2020-06-08 03:12:44,122,
2020-06-08 03:12:46,121,
2020-06-08 03:12:48,120,
2020-06-08 03:12:50,119,
2020-06-08 03:12:52,118,
2020-06-08 03:12:54,118,
2020-06-08 03:12:56,119,
2020-06-08 03:13:01,122,
2020-06-08 03:13:03,123,
2020-06-08 03:13:05,122,
2020-06-08 03:13:11,120,
2020-06-08 03:13:16,119,
2020-06-08 03:13:18,118,
2020-06-08 03:13:20,117,
2020-06-08 03:13:26,119,
2020-06-08 03:13:31,121,
2020-06-08 03:13:32,122,
2020-06-08 03:13:38,125,
2020-06-08 03:13:40,126,
2020-06-08 03:13:44,125,
2020-06-08 03:13:49,122,
2020-06-08 03:13:51,120,
2020-06-08 03:13:53,118,
2020-06-08 03:13:55,116,
2020-06-08 03:14:00,114,
2020-06-08 03:14:01,113,
2020-06-08 03:14:07,112,
2020-06-08 03:14:09,112,
2020-06-08 03:14:11,112,
2020-06-08 03:14:17,112,
2020-06-08 03:14:21,111,
2020-06-08 03:14:26,110,
2020-06-08 03:14:29,107,
2020-06-08 03:14:33,108,
2020-06-08 03:14:39,108,
2020-06-08 03:14:40,108,
2020-06-08 03:14:43,107,
2020-06-08 03:14:48,106,
2020-06-08 03:14:53,108,
2020-06-08 03:14:55,112,
2020-06-08 03:14:57,115,
2020-06-08 03:14:59,119,
2020-06-08 03:15:00,120,
2020-06-08 03:15:03,123,
2020-06-08 03:15:05,125,
