timestamp,heart_rate,timestamp_16
2020-06-06 05:21:02,97,
2020-06-06 05:21:03,98,
2020-06-06 05:21:06,97,
2020-06-06 05:21:09,96,
2020-06-06 05:21:14,97,
2020-06-06 05:21:16,96,
2020-06-06 05:21:18,95,
2020-06-06 05:21:21,96,
2020-06-06 05:21:23,97,
2020-06-06 05:21:25,98,
2020-06-06 05:21:28,99,
2020-06-06 05:21:29,100,
2020-06-06 05:21:31,98,
2020-06-06 05:21:32,99,
2020-06-06 05:21:33,100,
2020-06-06 05:21:35,98,
2020-06-06 05:21:36,100,
2020-06-06 05:21:45,99,
2020-06-06 05:21:46,98,
2020-06-06 05:21:47,99,
2020-06-06 05:21:48,98,
2020-06-06 05:21:49,100,
2020-06-06 05:21:50,101,
2020-06-06 05:21:51,102,
2020-06-06 05:21:52,106,
2020-06-06 05:21:53,107,
2020-06-06 05:21:54,108,
2020-06-06 05:21:56,109,
2020-06-06 05:22:00,107,
2020-06-06 05:22:01,108,
2020-06-06 05:22:03,106,
2020-06-06 05:22:05,101,
2020-06-06 05:22:06,98,
2020-06-06 05:22:07,96,
2020-06-06 05:22:08,95,
2020-06-06 05:22:09,94,
2020-06-06 05:22:10,96,
2020-06-06 05:22:11,95,
2020-06-06 05:22:12,97,
2020-06-06 05:22:13,98,
2020-06-06 05:22:14,99,
2020-06-06 05:22:16,97,
2020-06-06 05:22:17,99,
2020-06-06 05:22:19,97,
2020-06-06 05:22:20,100,
2020-06-06 05:22:21,101,
2020-06-06 05:22:22,102,
2020-06-06 05:22:23,101,
2020-06-06 05:22:26,104,
2020-06-06 05:22:27,101,
2020-06-06 05:22:28,102,
2020-06-06 05:22:29,103,
2020-06-06 05:22:30,104,
2020-06-06 05:22:34,103,
2020-06-06 05:22:35,102,
2020-06-06 05:22:39,103,
2020-06-06 05:22:40,102,
2020-06-06 05:22:41,101,
2020-06-06 05:22:42,99,
2020-06-06 05:22:43,100,
2020-06-06 05:22:44,99,
2020-06-06 05:22:45,96,
2020-06-06 05:22:47,95,
2020-06-06 05:22:48,94,
2020-06-06 05:22:49,95,
2020-06-06 05:22:50,96,
2020-06-06 05:22:51,97,
2020-06-06 05:22:52,98,
2020-06-06 05:22:55,97,
2020-06-06 05:22:57,98,
2020-06-06 05:22:58,97,
2020-06-06 05:22:59,99,
2020-06-06 05:23:00,100,
2020-06-06 05:23:01,97,
2020-06-06 05:23:02,98,
2020-06-06 05:23:03,99,
2020-06-06 05:23:08,98,
2020-06-06 05:23:09,99,
2020-06-06 05:23:10,101,
2020-06-06 05:23:11,98,
2020-06-06 05:23:12,99,
2020-06-06 05:23:14,98,
2020-06-06 05:23:17,97,
2020-06-06 05:23:19,96,
2020-06-06 05:23:20,95,
2020-06-06 05:23:22,94,
2020-06-06 05:23:27,95,
2020-06-06 05:23:29,96,
2020-06-06 05:23:30,97,
2020-06-06 05:23:31,98,
2020-06-06 05:23:33,99,
2020-06-06 05:23:35,100,
2020-06-06 05:23:36,101,
2020-06-06 05:23:39,102,
2020-06-06 05:23:40,101,
2020-06-06 05:23:42,102,
2020-06-06 05:23:43,104,
2020-06-06 05:23:44,102,
2020-06-06 05:23:45,103,
2020-06-06 05:23:46,104,
2020-06-06 05:23:48,103,
2020-06-06 05:23:51,102,
2020-06-06 05:23:52,100,
2020-06-06 05:23:53,99,
2020-06-06 05:23:54,100,
2020-06-06 05:23:56,102,
2020-06-06 05:23:57,98,
2020-06-06 05:23:58,96,
2020-06-06 05:23:59,94,
2020-06-06 05:24:00,92,
2020-06-06 05:24:01,90,
2020-06-06 05:24:02,89,
2020-06-06 05:24:04,88,
2020-06-06 05:24:06,89,
2020-06-06 05:24:07,91,
2020-06-06 05:24:09,92,
2020-06-06 05:24:10,94,
2020-06-06 05:24:11,96,
2020-06-06 05:24:12,97,
2020-06-06 05:24:14,98,
2020-06-06 05:24:15,97,
2020-06-06 05:24:17,96,
2020-06-06 05:24:18,97,
2020-06-06 05:24:19,96,
2020-06-06 05:24:20,95,
2020-06-06 05:24:22,94,
2020-06-06 05:24:23,96,
2020-06-06 05:24:24,95,
2020-06-06 05:24:25,96,
2020-06-06 05:24:26,95,
2020-06-06 05:24:29,96,
2020-06-06 05:24:31,95,
2020-06-06 05:24:32,96,
2020-06-06 05:24:33,95,
2020-06-06 05:24:34,93,
2020-06-06 05:24:35,92,
2020-06-06 05:24:36,93,
2020-06-06 05:24:37,92,
2020-06-06 05:24:38,99,
2020-06-06 05:24:39,101,
2020-06-06 05:24:40,102,
2020-06-06 05:24:41,101,
2020-06-06 05:24:42,102,
2020-06-06 05:24:43,99,
2020-06-06 05:24:44,101,
2020-06-06 05:24:45,99,
2020-06-06 05:24:46,100,
2020-06-06 05:24:47,99,
2020-06-06 05:24:48,98,
2020-06-06 05:24:49,97,
2020-06-06 05:24:50,95,
2020-06-06 05:24:51,94,
2020-06-06 05:24:52,93,
2020-06-06 05:24:54,92,
2020-06-06 05:24:56,93,
2020-06-06 05:24:57,94,
2020-06-06 05:24:58,95,
2020-06-06 05:25:00,96,
2020-06-06 05:25:02,97,
2020-06-06 05:25:03,98,
2020-06-06 05:25:04,99,
2020-06-06 05:25:07,100,
2020-06-06 05:25:10,101,
2020-06-06 05:25:11,99,
2020-06-06 05:25:12,97,
2020-06-06 05:25:13,96,
2020-06-06 05:25:14,94,
2020-06-06 05:25:15,93,
2020-06-06 05:25:16,91,
2020-06-06 05:25:17,90,
2020-06-06 05:25:19,89,
2020-06-06 05:25:25,88,
2020-06-06 05:25:27,89,
2020-06-06 05:25:34,90,
2020-06-06 05:25:38,91,
2020-06-06 05:25:41,92,
2020-06-06 05:25:50,93,
2020-06-06 05:25:52,92,
2020-06-06 05:25:55,91,
2020-06-06 05:25:56,92,
2020-06-06 05:25:57,91,
2020-06-06 05:25:58,92,
2020-06-06 05:25:59,94,
2020-06-06 05:26:00,96,
2020-06-06 05:26:01,99,
2020-06-06 05:26:02,100,
2020-06-06 05:26:03,101,
2020-06-06 05:26:05,102,
2020-06-06 05:26:06,103,
2020-06-06 05:26:07,104,
2020-06-06 05:26:08,105,
2020-06-06 05:26:11,104,
2020-06-06 05:26:14,103,
2020-06-06 05:26:16,102,
2020-06-06 05:26:21,103,
2020-06-06 05:26:22,105,
2020-06-06 05:26:24,106,
2020-06-06 05:26:26,107,
2020-06-06 05:26:27,108,
2020-06-06 05:26:32,107,
2020-06-06 05:26:33,106,
2020-06-06 05:26:34,104,
2020-06-06 05:26:35,103,
2020-06-06 05:26:36,102,
2020-06-06 05:26:39,101,
2020-06-06 05:26:40,100,
2020-06-06 05:26:42,101,
2020-06-06 05:26:43,100,
2020-06-06 05:26:44,99,
2020-06-06 05:26:45,98,
2020-06-06 05:26:54,99,
2020-06-06 05:26:56,100,
2020-06-06 05:26:59,101,
2020-06-06 05:27:04,102,
2020-06-06 05:27:05,101,
2020-06-06 05:27:07,100,
2020-06-06 05:27:08,101,
2020-06-06 05:27:09,100,
2020-06-06 05:27:10,101,
2020-06-06 05:27:12,102,
2020-06-06 05:27:13,104,
2020-06-06 05:27:14,105,
2020-06-06 05:27:15,106,
2020-06-06 05:27:17,105,
2020-06-06 05:27:19,104,
2020-06-06 05:27:22,103,
2020-06-06 05:27:24,104,
2020-06-06 05:27:25,103,
2020-06-06 05:27:27,105,
2020-06-06 05:27:28,106,
2020-06-06 05:27:29,107,
2020-06-06 05:27:30,109,
2020-06-06 05:27:32,110,
2020-06-06 05:27:33,108,
2020-06-06 05:27:34,107,
2020-06-06 05:27:36,106,
2020-06-06 05:27:48,105,
2020-06-06 05:27:56,106,
2020-06-06 05:28:02,104,
2020-06-06 05:28:03,103,
2020-06-06 05:28:04,102,
2020-06-06 05:28:05,104,
2020-06-06 05:28:06,102,
2020-06-06 05:28:09,101,
2020-06-06 05:28:11,100,
2020-06-06 05:28:12,102,
2020-06-06 05:28:13,101,
2020-06-06 05:28:15,100,
2020-06-06 05:28:19,101,
2020-06-06 05:28:23,102,
2020-06-06 05:28:27,101,
2020-06-06 05:28:28,102,
2020-06-06 05:28:30,103,
2020-06-06 05:28:31,105,
2020-06-06 05:28:32,107,
2020-06-06 05:28:35,108,
2020-06-06 05:28:37,107,
2020-06-06 05:28:38,108,
2020-06-06 05:28:39,109,
2020-06-06 05:28:40,110,
2020-06-06 05:28:42,108,
2020-06-06 05:28:43,106,
2020-06-06 05:28:44,105,
2020-06-06 05:28:45,104,
2020-06-06 05:28:48,103,
2020-06-06 05:28:51,104,
2020-06-06 05:28:53,103,
2020-06-06 05:28:57,102,
2020-06-06 05:28:59,101,
2020-06-06 05:29:02,100,
2020-06-06 05:29:07,101,
2020-06-06 05:29:10,102,
2020-06-06 05:29:12,101,
2020-06-06 05:29:19,103,
2020-06-06 05:29:20,105,
2020-06-06 05:29:21,106,
2020-06-06 05:29:22,108,
2020-06-06 05:29:23,109,
2020-06-06 05:29:24,110,
2020-06-06 05:29:25,111,
2020-06-06 05:29:26,112,
2020-06-06 05:29:28,113,
2020-06-06 05:29:33,112,
2020-06-06 05:29:35,111,
2020-06-06 05:29:36,110,
2020-06-06 05:29:37,109,
2020-06-06 05:29:49,108,
2020-06-06 05:29:52,107,
2020-06-06 05:29:55,106,
2020-06-06 05:29:56,107,
2020-06-06 05:30:01,106,
2020-06-06 05:30:04,105,
2020-06-06 05:30:05,104,
2020-06-06 05:30:06,103,
2020-06-06 05:30:09,102,
2020-06-06 05:30:28,101,
2020-06-06 05:30:30,100,
2020-06-06 05:30:38,99,
2020-06-06 05:30:40,98,
2020-06-06 05:30:43,97,
2020-06-06 05:30:44,95,
2020-06-06 05:30:45,99,
2020-06-06 05:30:46,101,
2020-06-06 05:30:47,103,
2020-06-06 05:30:48,104,
2020-06-06 05:30:50,105,
2020-06-06 05:30:54,106,
2020-06-06 05:30:58,105,
2020-06-06 05:30:59,104,
2020-06-06 05:31:07,105,
2020-06-06 05:31:09,106,
2020-06-06 05:31:11,107,
2020-06-06 05:31:12,108,
2020-06-06 05:31:15,107,
2020-06-06 05:31:16,105,
2020-06-06 05:31:18,104,
2020-06-06 05:31:19,103,
2020-06-06 05:31:22,104,
2020-06-06 05:31:24,103,
2020-06-06 05:31:25,102,
2020-06-06 05:31:27,101,
2020-06-06 05:31:28,100,
2020-06-06 05:31:29,99,
2020-06-06 05:31:32,97,
2020-06-06 05:31:33,100,
2020-06-06 05:31:34,101,
2020-06-06 05:31:37,100,
2020-06-06 05:31:38,101,
2020-06-06 05:31:39,100,
2020-06-06 05:31:46,101,
2020-06-06 05:31:47,100,
2020-06-06 05:31:48,99,
2020-06-06 05:31:49,98,
2020-06-06 05:31:54,99,
2020-06-06 05:31:59,100,
2020-06-06 05:32:01,101,
2020-06-06 05:32:02,102,
2020-06-06 05:32:03,104,
2020-06-06 05:32:04,105,
2020-06-06 05:32:08,106,
2020-06-06 05:32:09,105,
2020-06-06 05:32:10,106,
2020-06-06 05:32:13,105,
2020-06-06 05:32:18,106,
2020-06-06 05:32:19,105,
2020-06-06 05:32:21,104,
2020-06-06 05:32:23,103,
2020-06-06 05:32:24,101,
2020-06-06 05:32:26,100,
2020-06-06 05:32:31,101,
2020-06-06 05:32:32,102,
2020-06-06 05:32:33,101,
2020-06-06 05:32:34,103,
2020-06-06 05:32:35,104,
2020-06-06 05:32:37,103,
2020-06-06 05:32:39,102,
2020-06-06 05:32:41,101,
2020-06-06 05:32:46,100,
2020-06-06 05:32:55,101,
2020-06-06 05:33:07,100,
2020-06-06 05:33:11,101,
2020-06-06 05:33:12,102,
2020-06-06 05:33:17,101,
2020-06-06 05:33:19,100,
2020-06-06 05:33:21,99,
2020-06-06 05:33:22,100,
2020-06-06 05:33:23,101,
2020-06-06 05:33:24,102,
2020-06-06 05:33:25,105,
2020-06-06 05:33:26,107,
2020-06-06 05:33:27,108,
2020-06-06 05:33:28,109,
2020-06-06 05:33:30,110,
2020-06-06 05:33:33,113,
2020-06-06 05:33:34,111,
2020-06-06 05:33:36,107,
2020-06-06 05:33:37,105,
2020-06-06 05:33:38,103,
2020-06-06 05:33:39,102,
2020-06-06 05:33:40,101,
2020-06-06 05:33:41,100,
2020-06-06 05:33:42,99,
2020-06-06 05:33:43,98,
2020-06-06 05:33:47,99,
2020-06-06 05:33:48,100,
2020-06-06 05:33:49,99,
2020-06-06 05:33:52,98,
2020-06-06 05:33:58,99,
2020-06-06 05:33:59,100,
2020-06-06 05:34:01,101,
2020-06-06 05:34:06,103,
2020-06-06 05:34:07,101,
2020-06-06 05:34:08,100,
2020-06-06 05:34:09,101,
2020-06-06 05:34:11,104,
2020-06-06 05:34:12,102,
2020-06-06 05:34:13,103,
2020-06-06 05:34:15,104,
2020-06-06 05:34:17,105,
2020-06-06 05:34:19,106,
2020-06-06 05:34:21,107,
2020-06-06 05:34:25,105,
2020-06-06 05:34:26,104,
2020-06-06 05:34:27,103,
2020-06-06 05:34:29,102,
2020-06-06 05:34:30,103,
2020-06-06 05:34:31,104,
2020-06-06 05:34:32,105,
2020-06-06 05:34:33,104,
2020-06-06 05:34:34,105,
2020-06-06 05:34:36,106,
2020-06-06 05:34:37,107,
2020-06-06 05:34:38,108,
2020-06-06 05:34:39,109,
2020-06-06 05:34:40,111,
2020-06-06 05:34:41,112,
2020-06-06 05:34:44,113,
2020-06-06 05:34:48,112,
2020-06-06 05:34:50,110,
2020-06-06 05:34:51,109,
2020-06-06 05:34:52,107,
2020-06-06 05:34:53,106,
2020-06-06 05:34:54,104,
2020-06-06 05:34:55,102,
2020-06-06 05:34:56,101,
2020-06-06 05:34:58,100,
2020-06-06 05:35:05,101,
2020-06-06 05:35:06,100,
2020-06-06 05:35:07,99,
2020-06-06 05:35:08,100,
2020-06-06 05:35:09,99,
2020-06-06 05:35:10,98,
2020-06-06 05:35:11,96,
2020-06-06 05:35:16,100,
2020-06-06 05:35:17,103,
2020-06-06 05:35:18,105,
2020-06-06 05:35:19,107,
2020-06-06 05:35:20,108,
2020-06-06 05:35:21,110,
2020-06-06 05:35:23,109,
2020-06-06 05:35:24,108,
2020-06-06 05:35:25,107,
2020-06-06 05:35:28,106,
2020-06-06 05:35:29,105,
2020-06-06 05:35:30,102,
2020-06-06 05:35:31,100,
2020-06-06 05:35:34,99,
2020-06-06 05:35:35,98,
2020-06-06 05:35:38,99,
2020-06-06 05:35:39,100,
2020-06-06 05:35:52,101,
2020-06-06 05:35:53,102,
2020-06-06 05:35:54,104,
2020-06-06 05:35:55,105,
2020-06-06 05:35:56,106,
2020-06-06 05:35:57,108,
2020-06-06 05:35:58,110,
2020-06-06 05:36:00,109,
2020-06-06 05:36:01,107,
2020-06-06 05:36:02,106,
2020-06-06 05:36:03,105,
2020-06-06 05:36:05,103,
2020-06-06 05:36:06,101,
2020-06-06 05:36:07,100,
2020-06-06 05:36:09,99,
2020-06-06 05:36:20,98,
2020-06-06 05:36:21,97,
2020-06-06 05:36:23,96,
2020-06-06 05:36:25,97,
2020-06-06 05:36:28,98,
2020-06-06 05:36:29,99,
2020-06-06 05:36:30,100,
2020-06-06 05:36:36,101,
2020-06-06 05:36:44,100,
2020-06-06 05:36:45,101,
2020-06-06 05:36:50,102,
2020-06-06 05:36:51,101,
2020-06-06 05:36:55,102,
2020-06-06 05:36:57,101,
2020-06-06 05:36:58,102,
2020-06-06 05:36:59,104,
2020-06-06 05:37:00,106,
2020-06-06 05:37:04,107,
2020-06-06 05:37:05,106,
2020-06-06 05:37:08,105,
2020-06-06 05:37:10,106,
2020-06-06 05:37:11,105,
2020-06-06 05:37:12,106,
2020-06-06 05:37:14,107,
2020-06-06 05:37:15,108,
2020-06-06 05:37:18,106,
2020-06-06 05:37:19,104,
2020-06-06 05:37:20,102,
2020-06-06 05:37:21,100,
2020-06-06 05:37:22,101,
2020-06-06 05:37:23,100,
2020-06-06 05:37:25,99,
2020-06-06 05:37:26,100,
2020-06-06 05:37:27,99,
2020-06-06 05:37:28,98,
2020-06-06 05:37:29,97,
2020-06-06 05:37:32,98,
2020-06-06 05:37:33,97,
2020-06-06 05:37:35,99,
2020-06-06 05:37:36,101,
2020-06-06 05:37:37,103,
2020-06-06 05:37:38,104,
2020-06-06 05:37:39,105,
2020-06-06 05:37:42,106,
2020-06-06 05:37:47,107,
2020-06-06 05:37:48,108,
2020-06-06 05:37:49,109,
2020-06-06 05:37:54,108,
2020-06-06 05:37:55,109,
2020-06-06 05:37:57,110,
2020-06-06 05:38:08,109,
2020-06-06 05:38:09,107,
2020-06-06 05:38:10,106,
2020-06-06 05:38:11,105,
2020-06-06 05:38:12,108,
2020-06-06 05:38:13,104,
2020-06-06 05:38:15,103,
2020-06-06 05:38:16,102,
2020-06-06 05:38:18,101,
2020-06-06 05:38:21,100,
2020-06-06 05:38:22,101,
2020-06-06 05:38:23,100,
2020-06-06 05:38:26,101,
2020-06-06 05:38:27,102,
2020-06-06 05:38:29,103,
2020-06-06 05:38:30,104,
2020-06-06 05:38:31,106,
2020-06-06 05:38:32,108,
2020-06-06 05:38:33,109,
2020-06-06 05:38:36,106,
2020-06-06 05:38:37,104,
2020-06-06 05:38:38,103,
2020-06-06 05:38:39,104,
2020-06-06 05:38:40,103,
2020-06-06 05:38:41,104,
2020-06-06 05:38:42,102,
2020-06-06 05:38:43,104,
2020-06-06 05:38:44,106,
2020-06-06 05:38:46,105,
2020-06-06 05:38:47,102,
2020-06-06 05:38:48,100,
2020-06-06 05:38:49,97,
2020-06-06 05:38:50,95,
2020-06-06 05:38:51,93,
2020-06-06 05:38:55,94,
2020-06-06 05:38:56,96,
2020-06-06 05:38:57,97,
2020-06-06 05:38:58,98,
2020-06-06 05:38:59,97,
2020-06-06 05:39:02,98,
2020-06-06 05:39:03,99,
2020-06-06 05:39:04,100,
2020-06-06 05:39:06,101,
2020-06-06 05:39:07,102,
2020-06-06 05:39:10,103,
2020-06-06 05:39:12,104,
2020-06-06 05:39:13,103,
2020-06-06 05:39:14,102,
2020-06-06 05:39:15,101,
2020-06-06 05:39:16,102,
2020-06-06 05:39:17,100,
2020-06-06 05:39:18,102,
2020-06-06 05:39:19,104,
2020-06-06 05:39:20,105,
2020-06-06 05:39:21,106,
2020-06-06 05:39:23,105,
2020-06-06 05:39:24,106,
2020-06-06 05:39:25,107,
2020-06-06 05:39:26,105,
2020-06-06 05:39:27,104,
2020-06-06 05:39:28,103,
2020-06-06 05:39:29,104,
2020-06-06 05:39:30,105,
2020-06-06 05:39:31,106,
2020-06-06 05:39:34,107,
2020-06-06 05:39:35,106,
2020-06-06 05:39:36,105,
2020-06-06 05:39:37,104,
2020-06-06 05:39:38,103,
2020-06-06 05:39:39,102,
2020-06-06 05:39:40,101,
2020-06-06 05:39:57,100,
2020-06-06 05:40:01,101,
2020-06-06 05:40:03,102,
2020-06-06 05:40:12,103,
2020-06-06 05:40:14,104,
2020-06-06 05:40:15,102,
2020-06-06 05:40:18,101,
2020-06-06 05:40:19,100,
2020-06-06 05:40:21,97,
2020-06-06 05:40:22,94,
2020-06-06 05:40:23,91,
2020-06-06 05:40:24,89,
2020-06-06 05:40:26,88,
2020-06-06 05:40:27,89,
2020-06-06 05:40:31,91,
2020-06-06 05:40:32,94,
2020-06-06 05:40:33,98,
2020-06-06 05:40:34,102,
2020-06-06 05:40:35,105,
2020-06-06 05:40:36,105,
2020-06-06 05:40:38,104,
2020-06-06 05:40:40,103,
2020-06-06 05:40:42,102,
2020-06-06 05:40:45,101,
2020-06-06 05:40:49,102,
2020-06-06 05:40:50,99,
2020-06-06 05:40:52,101,
2020-06-06 05:40:53,102,
2020-06-06 05:40:54,104,
2020-06-06 05:40:56,105,
2020-06-06 05:40:57,106,
2020-06-06 05:40:58,107,
2020-06-06 05:40:59,108,
2020-06-06 05:41:01,106,
2020-06-06 05:41:02,107,
2020-06-06 05:41:03,105,
2020-06-06 05:41:04,103,
2020-06-06 05:41:06,104,
2020-06-06 05:41:07,106,
2020-06-06 05:41:08,108,
2020-06-06 05:41:09,110,
2020-06-06 05:41:10,112,
2020-06-06 05:41:11,113,
2020-06-06 05:41:12,114,
2020-06-06 05:41:13,115,
2020-06-06 05:41:19,114,
2020-06-06 05:41:22,113,
2020-06-06 05:41:24,112,
2020-06-06 05:41:25,110,
2020-06-06 05:41:26,109,
2020-06-06 05:41:28,108,
2020-06-06 05:41:30,109,
2020-06-06 05:41:32,110,
2020-06-06 05:41:33,111,
2020-06-06 05:41:34,113,
2020-06-06 05:41:37,112,
2020-06-06 05:41:38,111,
2020-06-06 05:41:40,108,
2020-06-06 05:41:41,106,
2020-06-06 05:41:42,105,
2020-06-06 05:41:43,104,
2020-06-06 05:41:45,103,
2020-06-06 05:41:49,105,
2020-06-06 05:41:50,103,
2020-06-06 05:41:51,102,
2020-06-06 05:41:52,103,
2020-06-06 05:41:53,105,
2020-06-06 05:41:54,103,
2020-06-06 05:41:55,105,
2020-06-06 05:41:56,109,
2020-06-06 05:41:57,112,
2020-06-06 05:41:58,113,
2020-06-06 05:41:59,114,
2020-06-06 05:42:04,113,
2020-06-06 05:42:05,110,
2020-06-06 05:42:06,106,
2020-06-06 05:42:07,104,
2020-06-06 05:42:08,101,
2020-06-06 05:42:09,98,
2020-06-06 05:42:10,97,
2020-06-06 05:42:11,96,
2020-06-06 05:42:12,95,
2020-06-06 05:42:14,94,
2020-06-06 05:42:15,95,
2020-06-06 05:42:17,97,
2020-06-06 05:42:18,99,
2020-06-06 05:42:20,98,
2020-06-06 05:42:24,97,
2020-06-06 05:42:25,98,
2020-06-06 05:42:26,97,
2020-06-06 05:42:28,98,
2020-06-06 05:42:30,97,
2020-06-06 05:42:31,96,
2020-06-06 05:42:34,95,
2020-06-06 05:42:37,94,
2020-06-06 05:42:38,97,
2020-06-06 05:42:39,98,
2020-06-06 05:42:40,99,
2020-06-06 05:42:43,100,
2020-06-06 05:42:46,101,
2020-06-06 05:42:51,102,
2020-06-06 05:42:53,103,
2020-06-06 05:42:55,104,
2020-06-06 05:42:56,102,
2020-06-06 05:42:57,101,
2020-06-06 05:42:58,100,
2020-06-06 05:43:00,99,
2020-06-06 05:43:03,100,
2020-06-06 05:43:05,101,
2020-06-06 05:43:07,99,
2020-06-06 05:43:08,98,
2020-06-06 05:43:10,97,
2020-06-06 05:43:11,95,
2020-06-06 05:43:12,94,
2020-06-06 05:43:13,93,
2020-06-06 05:43:14,92,
2020-06-06 05:43:16,93,
2020-06-06 05:43:23,94,
2020-06-06 05:43:24,95,
2020-06-06 05:43:25,96,
2020-06-06 05:43:26,95,
2020-06-06 05:43:28,94,
2020-06-06 05:43:30,95,
2020-06-06 05:43:31,98,
2020-06-06 05:43:32,102,
2020-06-06 05:43:33,104,
2020-06-06 05:43:34,106,
2020-06-06 05:43:36,104,
2020-06-06 05:43:37,101,
2020-06-06 05:43:38,99,
2020-06-06 05:43:39,97,
2020-06-06 05:43:41,99,
2020-06-06 05:43:42,100,
2020-06-06 05:43:43,101,
2020-06-06 05:43:45,100,
2020-06-06 05:43:46,101,
2020-06-06 05:43:47,100,
2020-06-06 05:43:48,99,
2020-06-06 05:43:49,98,
2020-06-06 05:43:50,99,
2020-06-06 05:43:55,100,
2020-06-06 05:43:57,98,
2020-06-06 05:43:58,99,
2020-06-06 05:43:59,102,
2020-06-06 05:44:00,103,
2020-06-06 05:44:01,104,
2020-06-06 05:44:02,105,
2020-06-06 05:44:03,106,
2020-06-06 05:44:04,107,
2020-06-06 05:44:06,108,
2020-06-06 05:44:08,106,
2020-06-06 05:44:09,105,
2020-06-06 05:44:11,104,
2020-06-06 05:44:13,103,
2020-06-06 05:44:20,102,
2020-06-06 05:44:23,103,
2020-06-06 05:44:24,104,
2020-06-06 05:44:25,103,
2020-06-06 05:44:31,102,
2020-06-06 05:44:32,101,
2020-06-06 05:44:33,103,
2020-06-06 05:44:35,104,
2020-06-06 05:44:36,102,
2020-06-06 05:44:37,103,
2020-06-06 05:44:38,102,
2020-06-06 05:44:48,101,
2020-06-06 05:44:49,99,
2020-06-06 05:44:50,98,
2020-06-06 05:44:51,97,
2020-06-06 05:44:52,98,
2020-06-06 05:44:54,100,
2020-06-06 05:44:56,101,
2020-06-06 05:44:57,100,
2020-06-06 05:44:58,101,
2020-06-06 05:44:59,102,
2020-06-06 05:45:00,103,
2020-06-06 05:45:01,104,
2020-06-06 05:45:02,106,
2020-06-06 05:45:04,105,
2020-06-06 05:45:05,104,
2020-06-06 05:45:07,103,
2020-06-06 05:45:08,102,
2020-06-06 05:45:09,101,
2020-06-06 05:45:11,104,
2020-06-06 05:45:12,105,
2020-06-06 05:45:13,104,
2020-06-06 05:45:14,102,
2020-06-06 05:45:18,104,
2020-06-06 05:45:19,101,
2020-06-06 05:45:20,104,
2020-06-06 05:45:22,102,
2020-06-06 05:45:23,101,
2020-06-06 05:45:25,102,
2020-06-06 05:45:27,103,
2020-06-06 05:45:29,104,
2020-06-06 05:45:30,105,
2020-06-06 05:45:31,106,
2020-06-06 05:45:32,107,
2020-06-06 05:45:38,108,
2020-06-06 05:45:41,107,
2020-06-06 05:45:43,108,
2020-06-06 05:45:44,109,
2020-06-06 05:45:45,110,
2020-06-06 05:45:46,111,
2020-06-06 05:45:47,112,
2020-06-06 05:45:48,113,
2020-06-06 05:45:56,112,
2020-06-06 05:45:59,111,
2020-06-06 05:46:01,110,
2020-06-06 05:46:05,109,
2020-06-06 05:46:11,108,
2020-06-06 05:46:13,107,
2020-06-06 05:46:14,109,
2020-06-06 05:46:15,108,
2020-06-06 05:46:16,107,
2020-06-06 05:46:17,105,
2020-06-06 05:46:18,103,
2020-06-06 05:46:19,102,
2020-06-06 05:46:20,101,
2020-06-06 05:46:21,100,
2020-06-06 05:46:22,101,
2020-06-06 05:46:23,100,
2020-06-06 05:46:25,99,
2020-06-06 05:46:26,98,
2020-06-06 05:46:29,99,
2020-06-06 05:46:31,100,
2020-06-06 05:46:33,101,
2020-06-06 05:46:34,102,
2020-06-06 05:46:36,101,
2020-06-06 05:46:37,102,
2020-06-06 05:46:38,101,
2020-06-06 05:46:39,102,
2020-06-06 05:46:40,100,
2020-06-06 05:46:41,97,
2020-06-06 05:46:42,95,
2020-06-06 05:46:43,94,
2020-06-06 05:46:44,92,
2020-06-06 05:46:45,91,
2020-06-06 05:46:50,94,
2020-06-06 05:46:51,92,
2020-06-06 05:46:52,91,
2020-06-06 05:46:53,92,
2020-06-06 05:46:54,91,
2020-06-06 05:46:56,97,
2020-06-06 05:46:57,100,
2020-06-06 05:46:58,103,
2020-06-06 05:46:59,104,
2020-06-06 05:47:00,105,
2020-06-06 05:47:02,106,
2020-06-06 05:47:06,105,
2020-06-06 05:47:07,104,
2020-06-06 05:47:08,103,
2020-06-06 05:47:09,102,
2020-06-06 05:47:11,100,
2020-06-06 05:47:12,102,
2020-06-06 05:47:13,100,
2020-06-06 05:47:14,98,
2020-06-06 05:47:17,97,
2020-06-06 05:47:18,95,
2020-06-06 05:47:19,94,
2020-06-06 05:47:22,95,
2020-06-06 05:47:23,96,
2020-06-06 05:47:24,97,
2020-06-06 05:47:25,99,
2020-06-06 05:47:26,100,
2020-06-06 05:47:28,101,
2020-06-06 05:47:29,102,
2020-06-06 05:47:30,103,
2020-06-06 05:47:31,104,
2020-06-06 05:47:32,105,
2020-06-06 05:47:36,106,
2020-06-06 05:47:39,107,
2020-06-06 05:47:50,105,
2020-06-06 05:47:51,104,
2020-06-06 05:47:53,105,
2020-06-06 05:47:54,104,
2020-06-06 05:47:59,105,
2020-06-06 05:48:00,101,
2020-06-06 05:48:01,99,
2020-06-06 05:48:03,103,
2020-06-06 05:48:04,104,
2020-06-06 05:48:06,106,
2020-06-06 05:48:07,100,
2020-06-06 05:48:08,98,
2020-06-06 05:48:09,97,
2020-06-06 05:48:12,96,
2020-06-06 05:48:15,95,
