timestamp,heart_rate,timestamp_16
2020-06-05 23:59:01,181,
2020-06-05 23:59:04,180,
2020-06-05 23:59:10,179,
2020-06-05 23:59:13,179,
2020-06-05 23:59:16,178,
2020-06-05 23:59:22,178,
2020-06-05 23:59:28,180,
2020-06-05 23:59:33,181,
2020-06-05 23:59:39,182,
2020-06-05 23:59:44,183,
2020-06-05 23:59:48,183,
2020-06-05 23:59:53,184,
2020-06-05 23:59:55,183,
2020-06-05 23:59:57,183,
2020-06-06 00:00:02,180,
2020-06-06 00:00:04,179,
2020-06-06 00:00:11,178,
2020-06-06 00:00:18,177,
2020-06-06 00:00:19,176,
2020-06-06 00:00:24,173,
2020-06-06 00:00:26,172,
2020-06-06 00:00:32,168,
2020-06-06 00:00:34,165,
2020-06-06 00:00:37,164,
2020-06-06 00:00:43,166,
2020-06-06 00:00:47,167,
2020-06-06 00:00:50,168,
2020-06-06 00:00:55,171,
2020-06-06 00:00:56,170,
2020-06-06 00:01:00,170,
2020-06-06 00:01:02,170,
2020-06-06 00:01:08,171,
2020-06-06 00:01:09,171,
2020-06-06 00:01:14,170,
2020-06-06 00:01:16,170,
2020-06-06 00:01:18,171,
2020-06-06 00:01:24,171,
2020-06-06 00:01:31,169,
2020-06-06 00:01:36,164,
2020-06-06 00:01:38,161,
2020-06-06 00:01:39,160,
2020-06-06 00:01:42,157,
2020-06-06 00:01:45,154,
2020-06-06 00:01:47,154,
2020-06-06 00:01:49,157,
2020-06-06 00:01:54,160,
2020-06-06 00:01:55,160,
2020-06-06 00:02:01,163,
2020-06-06 00:02:05,164,
2020-06-06 00:02:11,166,
2020-06-06 00:02:12,163,
2020-06-06 00:02:14,160,
2020-06-06 00:02:15,158,
2020-06-06 00:02:22,160,
2020-06-06 00:02:23,159,
2020-06-06 00:02:28,157,
2020-06-06 00:02:33,158,
2020-06-06 00:02:35,158,
2020-06-06 00:02:40,160,
2020-06-06 00:02:46,161,
2020-06-06 00:02:48,157,
2020-06-06 00:02:51,155,
2020-06-06 00:02:57,153,
2020-06-06 00:02:59,154,
2020-06-06 00:03:01,154,
2020-06-06 00:03:09,151,
2020-06-06 00:03:11,150,
2020-06-06 00:03:13,146,
2020-06-06 00:03:14,145,
2020-06-06 00:03:16,143,
2020-06-06 00:03:18,140,
2020-06-06 00:03:21,139,
2020-06-06 00:03:24,135,
2020-06-06 00:03:29,133,
2020-06-06 00:03:32,130,
2020-06-06 00:03:34,130,
2020-06-06 00:03:39,129,
2020-06-06 00:03:40,129,
2020-06-06 00:03:45,132,
2020-06-06 00:03:53,133,
2020-06-06 00:03:59,136,
2020-06-06 00:04:07,139,
2020-06-06 00:04:14,141,
2020-06-06 00:04:23,141,
2020-06-06 00:04:25,140,
2020-06-06 00:04:33,138,
2020-06-06 00:04:34,138,
2020-06-06 00:04:35,136,
2020-06-06 00:04:37,132,
2020-06-06 00:04:39,130,
2020-06-06 00:04:41,130,
2020-06-06 00:04:43,129,
2020-06-06 00:04:44,130,
2020-06-06 00:04:45,129,
2020-06-06 00:04:48,128,
2020-06-06 00:04:52,127,
2020-06-06 00:04:56,127,
