timestamp,heart_rate,timestamp_16
2020-06-02 07:50:38,159,
2020-06-02 07:50:39,158,
2020-06-02 07:50:44,159,
2020-06-02 07:50:45,157,
2020-06-02 07:50:46,159,
2020-06-02 07:50:47,161,
2020-06-02 07:50:50,162,
2020-06-02 07:50:51,164,
2020-06-02 07:50:52,165,
2020-06-02 07:50:53,164,
2020-06-02 07:50:54,165,
2020-06-02 07:50:55,164,
2020-06-02 07:50:56,166,
2020-06-02 07:50:58,167,
2020-06-02 07:51:00,168,
2020-06-02 07:51:05,169,
2020-06-02 07:51:07,170,
2020-06-02 07:51:08,168,
2020-06-02 07:51:10,170,
2020-06-02 07:51:11,169,
2020-06-02 07:51:12,170,
2020-06-02 07:51:13,172,
2020-06-02 07:51:16,171,
2020-06-02 07:51:22,172,
2020-06-02 07:51:23,171,
2020-06-02 07:51:25,172,
2020-06-02 07:51:27,171,
2020-06-02 07:51:28,172,
2020-06-02 07:51:30,174,
2020-06-02 07:51:31,172,
2020-06-02 07:51:32,171,
2020-06-02 07:51:33,173,
2020-06-02 07:51:34,169,
2020-06-02 07:51:35,170,
2020-06-02 07:51:39,171,
2020-06-02 07:51:40,170,
2020-06-02 07:51:44,171,
2020-06-02 07:51:45,170,
2020-06-02 07:51:48,171,
2020-06-02 07:51:49,170,
2020-06-02 07:51:52,169,
2020-06-02 07:51:54,168,
2020-06-02 07:51:56,169,
2020-06-02 07:51:57,168,
2020-06-02 07:51:58,167,
2020-06-02 07:51:59,169,
2020-06-02 07:52:00,168,
2020-06-02 07:52:03,169,
2020-06-02 07:52:05,168,
2020-06-02 07:52:07,169,
2020-06-02 07:52:09,170,
2020-06-02 07:52:10,173,
2020-06-02 07:52:11,177,
2020-06-02 07:52:12,178,
2020-06-02 07:52:14,179,
2020-06-02 07:52:15,180,
2020-06-02 07:52:16,181,
2020-06-02 07:52:17,180,
2020-06-02 07:52:19,181,
2020-06-02 07:52:20,180,
2020-06-02 07:52:21,179,
2020-06-02 07:52:24,180,
2020-06-02 07:52:26,179,
2020-06-02 07:52:27,180,
2020-06-02 07:52:28,181,
2020-06-02 07:52:29,180,
2020-06-02 07:52:30,182,
2020-06-02 07:52:31,180,
2020-06-02 07:52:32,179,
2020-06-02 07:52:33,180,
2020-06-02 07:52:40,181,
2020-06-02 07:52:42,182,
2020-06-02 07:52:43,181,
2020-06-02 07:52:45,178,
2020-06-02 07:52:47,177,
2020-06-02 07:52:49,176,
2020-06-02 07:52:52,177,
2020-06-02 07:52:53,176,
2020-06-02 07:52:57,177,
2020-06-02 07:52:59,176,
2020-06-02 07:53:02,177,
2020-06-02 07:53:04,176,
2020-06-02 07:53:05,177,
2020-06-02 07:53:07,176,
2020-06-02 07:53:09,177,
2020-06-02 07:53:10,178,
2020-06-02 07:53:11,177,
2020-06-02 07:53:12,178,
2020-06-02 07:53:16,177,
2020-06-02 07:53:17,178,
2020-06-02 07:53:18,176,
2020-06-02 07:53:21,178,
2020-06-02 07:53:23,179,
2020-06-02 07:53:24,177,
2020-06-02 07:53:25,179,
2020-06-02 07:53:27,178,
2020-06-02 07:53:29,176,
2020-06-02 07:53:32,175,
2020-06-02 07:53:36,174,
2020-06-02 07:53:37,173,
2020-06-02 07:53:40,172,
2020-06-02 07:53:43,170,
2020-06-02 07:53:47,168,
2020-06-02 07:53:48,169,
2020-06-02 07:53:49,170,
2020-06-02 07:53:50,169,
2020-06-02 07:53:52,168,
2020-06-02 07:53:53,169,
2020-06-02 07:53:54,168,
2020-06-02 07:53:55,169,
2020-06-02 07:53:56,170,
2020-06-02 07:53:58,171,
2020-06-02 07:54:00,170,
2020-06-02 07:54:02,169,
2020-06-02 07:54:04,168,
2020-06-02 07:54:05,166,
2020-06-02 07:54:06,167,
2020-06-02 07:54:08,168,
2020-06-02 07:54:09,166,
2020-06-02 07:54:10,165,
2020-06-02 07:54:12,164,
2020-06-02 07:54:15,163,
2020-06-02 07:54:16,162,
2020-06-02 07:54:18,160,
2020-06-02 07:54:19,159,
2020-06-02 07:54:20,158,
2020-06-02 07:54:22,155,
2020-06-02 07:54:23,157,
2020-06-02 07:54:24,158,
2020-06-02 07:54:25,157,
2020-06-02 07:54:29,156,
2020-06-02 07:54:30,155,
2020-06-02 07:54:32,156,
2020-06-02 07:54:33,155,
2020-06-02 07:54:34,157,
2020-06-02 07:54:35,156,
2020-06-02 07:54:36,155,
2020-06-02 07:54:37,156,
2020-06-02 07:54:38,155,
2020-06-02 07:54:41,156,
2020-06-02 07:54:44,158,
2020-06-02 07:54:45,160,
2020-06-02 07:54:46,161,
2020-06-02 07:54:47,162,
2020-06-02 07:54:48,166,
2020-06-02 07:54:49,166,
2020-06-02 07:54:52,165,
2020-06-02 07:54:54,166,
2020-06-02 07:54:56,167,
2020-06-02 07:55:00,168,
2020-06-02 07:55:01,169,
2020-06-02 07:55:02,170,
2020-06-02 07:55:04,169,
2020-06-02 07:55:08,166,
2020-06-02 07:55:09,167,
2020-06-02 07:55:10,168,
2020-06-02 07:55:15,171,
2020-06-02 07:55:17,172,
2020-06-02 07:55:18,173,
2020-06-02 07:55:19,174,
2020-06-02 07:55:21,176,
2020-06-02 07:55:22,178,
2020-06-02 07:55:23,179,
2020-06-02 07:55:24,180,
2020-06-02 07:55:33,179,
2020-06-02 07:55:36,178,
2020-06-02 07:55:39,177,
2020-06-02 07:55:40,176,
2020-06-02 07:55:42,177,
2020-06-02 07:55:44,178,
2020-06-02 07:55:46,177,
2020-06-02 07:55:48,178,
2020-06-02 07:55:49,177,
2020-06-02 07:55:50,176,
2020-06-02 07:55:51,174,
2020-06-02 07:55:55,175,
2020-06-02 07:55:56,173,
2020-06-02 07:55:57,174,
2020-06-02 07:55:59,175,
2020-06-02 07:56:00,174,
2020-06-02 07:56:02,175,
2020-06-02 07:56:03,173,
2020-06-02 07:56:07,175,
2020-06-02 07:56:08,176,
2020-06-02 07:56:09,178,
2020-06-02 07:56:10,179,
2020-06-02 07:56:11,181,
2020-06-02 07:56:14,179,
2020-06-02 07:56:18,180,
2020-06-02 07:56:19,179,
2020-06-02 07:56:20,180,
2020-06-02 07:56:21,179,
2020-06-02 07:56:24,178,
2020-06-02 07:56:26,179,
2020-06-02 07:56:27,178,
2020-06-02 07:56:28,179,
2020-06-02 07:56:29,178,
2020-06-02 07:56:31,177,
2020-06-02 07:56:34,176,
2020-06-02 07:56:36,178,
2020-06-02 07:56:37,176,
2020-06-02 07:56:38,177,
2020-06-02 07:56:39,176,
2020-06-02 07:56:40,175,
2020-06-02 07:56:42,173,
2020-06-02 07:56:46,172,
2020-06-02 07:56:47,171,
2020-06-02 07:56:48,172,
2020-06-02 07:56:49,171,
2020-06-02 07:56:50,168,
2020-06-02 07:56:53,166,
2020-06-02 07:56:54,165,
2020-06-02 07:56:55,166,
2020-06-02 07:56:56,165,
2020-06-02 07:56:58,164,
2020-06-02 07:56:59,163,
2020-06-02 07:57:01,162,
2020-06-02 07:57:03,161,
2020-06-02 07:57:04,160,
2020-06-02 07:57:05,159,
2020-06-02 07:57:06,158,
2020-06-02 07:57:07,159,
2020-06-02 07:57:08,158,
2020-06-02 07:57:10,157,
2020-06-02 07:57:11,156,
2020-06-02 07:57:12,155,
2020-06-02 07:57:14,156,
2020-06-02 07:57:15,154,
2020-06-02 07:57:16,153,
2020-06-02 07:57:18,152,
2020-06-02 07:57:19,153,
2020-06-02 07:57:22,152,
2020-06-02 07:57:23,150,
2020-06-02 07:57:24,151,
2020-06-02 07:57:25,149,
2020-06-02 07:57:26,151,
2020-06-02 07:57:27,153,
2020-06-02 07:57:28,154,
2020-06-02 07:57:29,155,
2020-06-02 07:57:30,157,
2020-06-02 07:57:31,158,
2020-06-02 07:57:33,160,
2020-06-02 07:57:35,161,
2020-06-02 07:57:36,163,
2020-06-02 07:57:39,164,
2020-06-02 07:57:40,165,
2020-06-02 07:57:41,164,
2020-06-02 07:57:42,163,
2020-06-02 07:57:43,165,
2020-06-02 07:57:45,164,
2020-06-02 07:57:46,165,
2020-06-02 07:57:49,167,
2020-06-02 07:57:50,169,
2020-06-02 07:57:52,170,
2020-06-02 07:57:56,169,
2020-06-02 07:58:02,170,
2020-06-02 07:58:10,171,
2020-06-02 07:58:11,169,
2020-06-02 07:58:12,170,
2020-06-02 07:58:14,168,
2020-06-02 07:58:15,170,
2020-06-02 07:58:16,169,
2020-06-02 07:58:17,168,
2020-06-02 07:58:19,169,
2020-06-02 07:58:20,170,
2020-06-02 07:58:21,169,
2020-06-02 07:58:23,168,
2020-06-02 07:58:24,169,
2020-06-02 07:58:26,168,
2020-06-02 07:58:28,169,
2020-06-02 07:58:31,170,
2020-06-02 07:58:32,169,
2020-06-02 07:58:35,168,
2020-06-02 07:58:36,169,
2020-06-02 07:58:37,170,
2020-06-02 07:58:39,172,
2020-06-02 07:58:40,170,
2020-06-02 07:58:41,168,
2020-06-02 07:58:42,164,
2020-06-02 07:58:43,162,
2020-06-02 07:58:44,159,
2020-06-02 07:58:45,158,
2020-06-02 07:58:46,156,
2020-06-02 07:58:47,153,
2020-06-02 07:58:48,151,
2020-06-02 07:58:49,147,
2020-06-02 07:58:50,141,
2020-06-02 07:58:51,139,
2020-06-02 07:58:52,138,
2020-06-02 07:58:53,137,
2020-06-02 07:58:57,138,
2020-06-02 07:58:59,139,
2020-06-02 07:59:02,140,
2020-06-02 07:59:07,141,
2020-06-02 07:59:09,142,
2020-06-02 07:59:10,141,
2020-06-02 07:59:11,142,
2020-06-02 07:59:13,141,
2020-06-02 07:59:14,142,
2020-06-02 07:59:16,141,
2020-06-02 07:59:18,143,
2020-06-02 07:59:19,142,
2020-06-02 07:59:20,144,
2020-06-02 07:59:22,143,
2020-06-02 07:59:25,138,
2020-06-02 07:59:26,132,
2020-06-02 07:59:27,127,
2020-06-02 07:59:28,126,
2020-06-02 07:59:31,125,
2020-06-02 07:59:35,126,
2020-06-02 07:59:36,125,
2020-06-02 07:59:37,124,
2020-06-02 07:59:38,123,
2020-06-02 07:59:40,121,
2020-06-02 07:59:41,122,
2020-06-02 07:59:42,121,
2020-06-02 07:59:44,120,
2020-06-02 07:59:46,122,
2020-06-02 07:59:50,120,
2020-06-02 07:59:52,121,
2020-06-02 07:59:53,119,
2020-06-02 07:59:54,121,
2020-06-02 07:59:55,119,
2020-06-02 07:59:56,117,
2020-06-02 07:59:58,118,
2020-06-02 08:00:02,116,
2020-06-02 08:00:04,115,
2020-06-02 08:00:06,112,
2020-06-02 08:00:07,111,
2020-06-02 08:00:08,110,
2020-06-02 08:00:09,108,
2020-06-02 08:00:11,106,
2020-06-02 08:00:12,104,
2020-06-02 08:00:13,101,
2020-06-02 08:00:14,99,
2020-06-02 08:00:15,97,
2020-06-02 08:00:16,94,
2020-06-02 08:00:17,89,
2020-06-02 08:00:18,87,
2020-06-02 08:00:19,82,
2020-06-02 08:00:20,81,
2020-06-02 08:00:21,80,
2020-06-02 08:00:22,79,
2020-06-02 08:00:23,78,
2020-06-02 08:00:24,79,
2020-06-02 08:00:27,80,
2020-06-02 08:00:28,79,
2020-06-02 08:00:33,81,
2020-06-02 08:00:35,80,
2020-06-02 08:00:36,79,
2020-06-02 08:00:39,80,
2020-06-02 08:00:40,78,
2020-06-02 08:00:41,79,
2020-06-02 08:00:43,76,
2020-06-02 08:00:44,74,
2020-06-02 08:00:46,72,
2020-06-02 08:00:47,71,
2020-06-02 08:00:48,70,
2020-06-02 08:00:50,69,
2020-06-02 08:00:54,68,
2020-06-02 08:00:55,71,
2020-06-02 08:00:57,70,
2020-06-02 08:01:00,77,
2020-06-02 08:01:01,77,
2020-06-02 08:01:02,83,
2020-06-02 08:01:03,84,
2020-06-02 08:01:04,88,
2020-06-02 08:01:05,91,
2020-06-02 08:01:06,95,
2020-06-02 08:01:07,97,
2020-06-02 08:01:08,99,
2020-06-02 08:01:09,100,
2020-06-02 08:01:10,101,
2020-06-02 08:01:11,102,
2020-06-02 08:01:12,105,
2020-06-02 08:01:13,106,
2020-06-02 08:01:14,110,
2020-06-02 08:01:15,112,
2020-06-02 08:01:16,113,
2020-06-02 08:01:19,112,
2020-06-02 08:01:27,110,
2020-06-02 08:01:29,111,
2020-06-02 08:01:30,112,
2020-06-02 08:01:31,113,
2020-06-02 08:01:33,114,
2020-06-02 08:01:34,116,
2020-06-02 08:01:36,115,
2020-06-02 08:01:37,118,
2020-06-02 08:01:38,116,
2020-06-02 08:01:39,118,
2020-06-02 08:01:41,120,
2020-06-02 08:01:42,121,
2020-06-02 08:01:43,122,
2020-06-02 08:01:44,125,
2020-06-02 08:01:45,124,
2020-06-02 08:01:46,125,
2020-06-02 08:01:47,124,
2020-06-02 08:01:48,125,
2020-06-02 08:01:51,126,
2020-06-02 08:01:52,127,
2020-06-02 08:01:53,126,
2020-06-02 08:01:55,125,
2020-06-02 08:01:56,126,
2020-06-02 08:01:59,128,
2020-06-02 08:02:00,126,
2020-06-02 08:02:01,128,
2020-06-02 08:02:06,127,
2020-06-02 08:02:09,126,
2020-06-02 08:02:10,129,
2020-06-02 08:02:13,128,
2020-06-02 08:02:17,127,
2020-06-02 08:02:18,124,
2020-06-02 08:02:19,126,
2020-06-02 08:02:20,124,
2020-06-02 08:02:21,122,
2020-06-02 08:02:27,123,
2020-06-02 08:02:29,124,
2020-06-02 08:02:30,122,
2020-06-02 08:02:31,123,
2020-06-02 08:02:32,124,
2020-06-02 08:02:34,123,
2020-06-02 08:02:35,124,
2020-06-02 08:02:36,125,
2020-06-02 08:02:37,124,
2020-06-02 08:02:38,125,
2020-06-02 08:02:41,127,
2020-06-02 08:02:42,125,
2020-06-02 08:02:46,124,
2020-06-02 08:02:47,123,
2020-06-02 08:02:48,126,
2020-06-02 08:02:51,127,
2020-06-02 08:02:52,128,
2020-06-02 08:02:53,130,
2020-06-02 08:02:54,132,
2020-06-02 08:02:55,133,
2020-06-02 08:02:56,135,
2020-06-02 08:02:57,137,
2020-06-02 08:02:58,142,
2020-06-02 08:02:59,143,
2020-06-02 08:03:00,142,
2020-06-02 08:03:07,143,
2020-06-02 08:03:11,142,
2020-06-02 08:03:12,141,
2020-06-02 08:03:15,140,
2020-06-02 08:03:18,139,
2020-06-02 08:03:22,138,
2020-06-02 08:03:29,139,
2020-06-02 08:03:30,138,
2020-06-02 08:03:33,137,
2020-06-02 08:03:34,136,
2020-06-02 08:03:35,138,
2020-06-02 08:03:38,139,
2020-06-02 08:03:41,137,
2020-06-02 08:03:42,140,
2020-06-02 08:03:44,142,
2020-06-02 08:03:48,143,
2020-06-02 08:03:49,144,
2020-06-02 08:03:50,146,
2020-06-02 08:03:51,147,
2020-06-02 08:03:53,148,
2020-06-02 08:04:00,149,
2020-06-02 08:04:01,148,
2020-06-02 08:04:03,147,
2020-06-02 08:04:04,148,
2020-06-02 08:04:05,147,
2020-06-02 08:04:06,148,
2020-06-02 08:04:07,147,
2020-06-02 08:04:10,148,
2020-06-02 08:04:11,147,
2020-06-02 08:04:13,146,
2020-06-02 08:04:16,145,
2020-06-02 08:04:17,146,
2020-06-02 08:04:18,145,
2020-06-02 08:04:19,146,
2020-06-02 08:04:21,147,
2020-06-02 08:04:26,146,
2020-06-02 08:04:27,147,
2020-06-02 08:04:32,149,
2020-06-02 08:04:34,143,
2020-06-02 08:04:35,142,
2020-06-02 08:04:36,143,
2020-06-02 08:04:37,144,
2020-06-02 08:04:38,145,
2020-06-02 08:04:41,146,
2020-06-02 08:04:42,148,
2020-06-02 08:04:43,145,
2020-06-02 08:04:51,146,
2020-06-02 08:04:54,147,
2020-06-02 08:04:55,148,
2020-06-02 08:04:56,149,
2020-06-02 08:04:57,150,
2020-06-02 08:04:59,151,
2020-06-02 08:05:00,150,
2020-06-02 08:05:02,151,
2020-06-02 08:05:04,150,
2020-06-02 08:05:05,148,
2020-06-02 08:05:06,149,
2020-06-02 08:05:09,150,
2020-06-02 08:05:10,149,
2020-06-02 08:05:11,148,
2020-06-02 08:05:12,147,
2020-06-02 08:05:13,146,
2020-06-02 08:05:14,150,
2020-06-02 08:05:20,152,
2020-06-02 08:05:22,151,
2020-06-02 08:05:23,152,
2020-06-02 08:05:25,151,
2020-06-02 08:05:26,152,
2020-06-02 08:05:27,151,
2020-06-02 08:05:28,152,
2020-06-02 08:05:30,153,
2020-06-02 08:05:32,152,
2020-06-02 08:05:34,151,
2020-06-02 08:05:36,152,
2020-06-02 08:05:37,150,
2020-06-02 08:05:39,149,
2020-06-02 08:05:40,151,
2020-06-02 08:05:41,150,
2020-06-02 08:05:42,149,
2020-06-02 08:05:43,148,
2020-06-02 08:05:45,147,
2020-06-02 08:05:56,148,
2020-06-02 08:05:57,149,
2020-06-02 08:05:58,147,
2020-06-02 08:05:59,148,
2020-06-02 08:06:05,147,
2020-06-02 08:06:06,148,
2020-06-02 08:06:07,147,
2020-06-02 08:06:08,148,
2020-06-02 08:06:09,147,
2020-06-02 08:06:11,145,
2020-06-02 08:06:12,146,
2020-06-02 08:06:13,148,
2020-06-02 08:06:14,149,
2020-06-02 08:06:15,147,
2020-06-02 08:06:16,148,
2020-06-02 08:06:18,146,
2020-06-02 08:06:19,148,
2020-06-02 08:06:21,149,
2020-06-02 08:06:22,148,
2020-06-02 08:06:25,149,
2020-06-02 08:06:26,147,
2020-06-02 08:06:27,146,
2020-06-02 08:06:30,144,
2020-06-02 08:06:31,146,
2020-06-02 08:06:32,145,
2020-06-02 08:06:33,144,
2020-06-02 08:06:34,146,
2020-06-02 08:06:36,148,
2020-06-02 08:06:40,147,
2020-06-02 08:06:42,148,
2020-06-02 08:06:43,147,
2020-06-02 08:06:48,148,
2020-06-02 08:06:49,149,
2020-06-02 08:06:50,148,
2020-06-02 08:06:53,149,
2020-06-02 08:06:54,147,
2020-06-02 08:06:55,148,
2020-06-02 08:06:58,147,
2020-06-02 08:07:02,146,
2020-06-02 08:07:03,147,
2020-06-02 08:07:05,146,
2020-06-02 08:07:06,147,
2020-06-02 08:07:07,145,
2020-06-02 08:07:08,147,
2020-06-02 08:07:09,148,
2020-06-02 08:07:14,149,
2020-06-02 08:07:15,150,
2020-06-02 08:07:17,148,
2020-06-02 08:07:18,149,
2020-06-02 08:07:19,148,
2020-06-02 08:07:20,149,
2020-06-02 08:07:21,151,
2020-06-02 08:07:22,149,
2020-06-02 08:07:23,150,
2020-06-02 08:07:26,151,
2020-06-02 08:07:27,152,
2020-06-02 08:07:29,151,
2020-06-02 08:07:35,149,
2020-06-02 08:07:36,150,
2020-06-02 08:07:41,149,
2020-06-02 08:07:43,148,
2020-06-02 08:07:45,150,
2020-06-02 08:07:48,148,
2020-06-02 08:07:52,147,
2020-06-02 08:07:58,146,
2020-06-02 08:07:59,145,
2020-06-02 08:08:02,146,
2020-06-02 08:08:03,145,
2020-06-02 08:08:04,146,
2020-06-02 08:08:05,145,
2020-06-02 08:08:09,146,
2020-06-02 08:08:12,147,
2020-06-02 08:08:13,146,
2020-06-02 08:08:14,147,
2020-06-02 08:08:15,146,
2020-06-02 08:08:17,148,
2020-06-02 08:08:18,147,
2020-06-02 08:08:20,146,
2020-06-02 08:08:22,147,
2020-06-02 08:08:23,145,
2020-06-02 08:08:24,144,
2020-06-02 08:08:26,142,
2020-06-02 08:08:28,140,
2020-06-02 08:08:29,141,
2020-06-02 08:08:30,138,
2020-06-02 08:08:31,137,
2020-06-02 08:08:32,139,
2020-06-02 08:08:33,138,
2020-06-02 08:08:34,139,
2020-06-02 08:08:39,137,
2020-06-02 08:08:40,138,
2020-06-02 08:08:41,136,
2020-06-02 08:08:42,135,
2020-06-02 08:08:43,134,
2020-06-02 08:08:45,133,
2020-06-02 08:08:46,134,
2020-06-02 08:08:47,131,
2020-06-02 08:08:49,129,
2020-06-02 08:08:50,132,
2020-06-02 08:08:51,130,
2020-06-02 08:08:52,129,
2020-06-02 08:08:53,132,
2020-06-02 08:08:54,130,
2020-06-02 08:08:56,129,
2020-06-02 08:08:57,128,
2020-06-02 08:08:58,126,
2020-06-02 08:09:00,129,
2020-06-02 08:09:01,125,
2020-06-02 08:09:02,126,
2020-06-02 08:09:04,128,
2020-06-02 08:09:05,131,
2020-06-02 08:09:06,132,
2020-06-02 08:09:09,133,
2020-06-02 08:09:12,132,
2020-06-02 08:09:13,131,
2020-06-02 08:09:14,130,
2020-06-02 08:09:15,129,
2020-06-02 08:09:16,128,
2020-06-02 08:09:17,127,
2020-06-02 08:09:18,126,
2020-06-02 08:09:19,125,
2020-06-02 08:09:21,124,
2020-06-02 08:09:24,123,
2020-06-02 08:09:29,122,
2020-06-02 08:09:30,121,
2020-06-02 08:09:32,120,
2020-06-02 08:09:34,119,
2020-06-02 08:09:35,118,
2020-06-02 08:09:36,117,
2020-06-02 08:09:37,116,
2020-06-02 08:09:38,115,
2020-06-02 08:09:40,114,
2020-06-02 08:09:48,112,
2020-06-02 08:09:49,110,
2020-06-02 08:09:50,108,
2020-06-02 08:09:51,107,
2020-06-02 08:09:53,109,
2020-06-02 08:09:54,110,
2020-06-02 08:09:56,109,
2020-06-02 08:09:59,108,
2020-06-02 08:10:01,107,
2020-06-02 08:10:05,106,
2020-06-02 08:10:07,105,
2020-06-02 08:10:10,106,
2020-06-02 08:10:12,107,
2020-06-02 08:10:13,109,
2020-06-02 08:10:15,110,
2020-06-02 08:10:16,111,
2020-06-02 08:10:21,110,
2020-06-02 08:10:23,109,
2020-06-02 08:10:25,108,
2020-06-02 08:10:27,107,
2020-06-02 08:10:28,106,
2020-06-02 08:10:29,105,
2020-06-02 08:10:30,104,
2020-06-02 08:10:31,103,
2020-06-02 08:10:34,102,
2020-06-02 08:10:39,101,
2020-06-02 08:10:44,102,
2020-06-02 08:10:51,100,
2020-06-02 08:10:52,102,
2020-06-02 08:10:56,101,
2020-06-02 08:10:57,102,
2020-06-02 08:10:59,103,
2020-06-02 08:11:02,102,
2020-06-02 08:11:04,101,
2020-06-02 08:11:07,100,
2020-06-02 08:11:08,99,
2020-06-02 08:11:09,98,
2020-06-02 08:11:11,97,
2020-06-02 08:11:13,98,
2020-06-02 08:11:17,97,
2020-06-02 08:11:19,96,
